"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.318680235E1,1.965411454E-1,3.954791278E-2,1.620532274E-1
1.318929011E1,2.008021921E-1,3.635212034E-2,1.545963883E-1
1.319177787E1,2.039979845E-1,3.315633163E-2,1.482048035E-1
1.319426563E1,2.061285079E-1,2.889527567E-2,1.418132186E-1
1.319675339E1,2.071937770E-1,2.463422157E-2,1.332911104E-1
1.319924115E1,2.071937770E-1,1.930790395E-2,1.268995255E-1
1.320172891E1,2.082590461E-1,1.291632187E-2,1.205079481E-1
1.320421667E1,2.071937770E-1,7.590003312E-3,1.141163707E-1
1.320670443E1,2.071937770E-1,1.198421582E-3,1.066595241E-1
1.320919219E1,2.082590461E-1,-4.127896391E-3,1.023984700E-1
1.321167995E1,2.082590461E-1,-9.454214945E-3,9.707214683E-2
1.321416771E1,2.103895694E-1,-1.371526904E-2,9.281109273E-2
1.321665547E1,2.125200927E-1,-1.691105962E-2,8.855003864E-2
1.321914323E1,2.157158852E-1,-2.010685205E-2,8.428898454E-2
1.322163099E1,2.199769467E-1,-2.330264263E-2,8.109319210E-2
1.322411875E1,2.253032625E-1,-2.543316968E-2,7.683213800E-2
1.322660651E1,2.306295782E-1,-2.649843320E-2,7.363634557E-2
1.322909427E1,2.359558940E-1,-2.862896025E-2,6.937529147E-2
1.323158204E1,2.423474789E-1,-2.969422378E-2,6.617950648E-2
1.323406980E1,2.487390637E-1,-3.075948730E-2,6.404897571E-2
1.323655756E1,2.551306486E-1,-3.075948730E-2,6.298371404E-2
1.323904532E1,2.604569495E-1,-2.862896025E-2,6.191844866E-2
1.324153308E1,2.636527419E-1,-2.649843320E-2,6.085318699E-2
1.324402084E1,2.668485343E-1,-2.330264263E-2,5.978792161E-2
1.324650860E1,2.689790726E-1,-2.010685205E-2,5.978792161E-2
1.324899636E1,2.700443268E-1,-1.478053257E-2,5.872265995E-2
1.325148412E1,2.700443268E-1,-1.265000552E-2,5.765739456E-2
1.325397188E1,2.689790726E-1,-9.454214945E-3,5.659212917E-2
1.325645964E1,2.668485343E-1,-8.388951421E-3,5.339634046E-2
1.325894740E1,2.625874877E-1,-8.388951421E-3,5.126581341E-2
1.326143516E1,2.572611570E-1,-9.454214945E-3,4.913528636E-2
1.326392292E1,2.530001104E-1,-1.265000552E-2,4.593949392E-2
1.326641068E1,2.476737946E-1,-1.691105962E-2,4.274370521E-2
1.326889844E1,2.412822098E-1,-2.223737910E-2,3.848264739E-2
1.327138620E1,2.348906398E-1,-2.756369673E-2,3.528685868E-2
1.327387396E1,2.284990549E-1,-3.395527974E-2,3.102580272E-2
1.327636172E1,2.231727391E-1,-4.141212255E-2,2.676474862E-2
1.327884948E1,2.178464085E-1,-4.780370742E-2,2.143843099E-2
1.328133724E1,2.135853618E-1,-5.526055023E-2,1.611211337E-2
1.328382500E1,2.125200927E-1,-6.484792382E-2,1.078579482E-2
1.328631276E1,2.125200927E-1,-7.230477035E-2,4.394212738E-3
1.328880052E1,2.157158852E-1,-8.189214021E-2,-3.062632866E-3
1.329128828E1,2.210422009E-1,-8.934898674E-2,-9.454214945E-3
1.329377605E1,2.306295782E-1,-9.680583328E-2,-1.797632314E-2
1.329626380E1,2.434127480E-1,-1.021321490E-1,-2.543316968E-2
1.329875157E1,2.572611570E-1,-1.053279415E-1,-3.395527974E-2
1.330123933E1,2.753706574E-1,-1.053279415E-1,-4.247738793E-2
1.330372709E1,2.945453823E-1,-1.031974182E-1,-5.099949613E-2
1.330621485E1,3.169159293E-1,-9.787109494E-2,-5.952160433E-2
1.330870261E1,3.403517306E-1,-9.041424841E-2,-6.804371625E-2
1.331119037E1,3.627222776E-1,-8.295740932E-2,-7.656582445E-2
1.331367813E1,3.872233331E-1,-7.443529367E-2,-8.508793265E-2
1.331616589E1,4.095938802E-1,-6.484792382E-2,-9.361004084E-2
1.331865365E1,4.298338890E-1,-5.419528857E-2,-1.010668874E-1
1.332114141E1,4.479433596E-1,-4.460791498E-2,-1.085237339E-1
1.332362917E1,4.607265294E-1,-3.395527974E-2,-1.138500497E-1
1.332611693E1,4.703139067E-1,-2.330264263E-2,-1.191763729E-1
1.332860469E1,4.745749533E-1,-1.265000552E-2,-1.234374270E-1
1.333109245E1,4.745749533E-1,1.331579551E-4,-1.255679578E-1
1.333358021E1,4.692486227E-1,1.291632187E-2,-1.255679578E-1
1.333606797E1,4.596612751E-1,2.569948509E-2,-1.245026886E-1
1.333855573E1,4.458128214E-1,3.954791278E-2,-1.213068962E-1
1.334104349E1,4.287686050E-1,5.339634046E-2,-1.149153188E-1
1.334353125E1,4.106591344E-1,6.831002980E-2,-1.053279415E-1
1.334601901E1,3.925496638E-1,8.215846121E-2,-9.254477918E-2
1.334850677E1,3.733749092E-1,9.707214683E-2,-7.763108611E-2
1.335099454E1,3.552654386E-1,1.130511016E-1,-6.058686972E-2
1.335348230E1,3.371559381E-1,1.279647946E-1,-4.247738793E-2
1.335597006E1,3.190464675E-1,1.439437568E-1,-2.436790615E-2
1.335845782E1,3.030675054E-1,1.599227041E-1,-6.258423906E-3
1.336094558E1,2.881538272E-1,1.769669205E-1,1.078579482E-2
1.336343334E1,2.753706574E-1,1.940111369E-1,2.783001214E-2
1.336592110E1,2.615222335E-1,2.121206224E-1,4.487423226E-2
1.336840886E1,2.508696020E-1,2.302301079E-1,6.085318699E-2
1.337089662E1,2.391516864E-1,2.472743243E-1,7.576687634E-2
1.337338438E1,2.295643091E-1,2.621880174E-1,9.068056941E-2
1.337587214E1,2.199769467E-1,2.739059031E-1,1.034637317E-1
1.337835990E1,2.125200927E-1,2.824280262E-1,1.162468940E-1
1.338084766E1,2.050632536E-1,2.866890728E-1,1.268995255E-1
1.338333542E1,1.986716688E-1,2.866890728E-1,1.364869028E-1
1.338582318E1,1.933453530E-1,2.834932804E-1,1.439437568E-1
1.338831094E1,1.890842915E-1,2.760364413E-1,1.503353268E-1
1.339079870E1,1.869537681E-1,2.643185556E-1,1.545963883E-1
1.339328646E1,1.848232448E-1,2.494048476E-1,1.577921808E-1
1.339577422E1,1.848232448E-1,2.323606312E-1,1.599227041E-1
1.339826198E1,1.848232448E-1,2.121206224E-1,1.620532274E-1
1.340074974E1,1.869537681E-1,1.897500902E-1,1.620532274E-1
1.340323750E1,1.880190372E-1,1.673795432E-1,1.599227041E-1
1.340572526E1,1.912148297E-1,1.428784877E-1,1.567269117E-1
1.340821302E1,1.944106072E-1,1.183774248E-1,1.524658650E-1
1.341070079E1,1.976063997E-1,9.494162351E-2,1.471395344E-1
1.341318854E1,2.029327303E-1,7.150582224E-2,1.428784877E-1
1.341567631E1,2.082590461E-1,5.020054802E-2,1.364869028E-1
1.341816407E1,2.135853618E-1,2.996053919E-2,1.300953180E-1
1.342065183E1,2.199769467E-1,1.078579482E-2,1.247690022E-1
1.342313959E1,2.263685167E-1,-7.323687430E-3,1.205079481E-1
1.342562735E1,2.338253707E-1,-2.330264263E-2,1.162468940E-1
1.342811511E1,2.412822098E-1,-3.821633384E-2,1.130511016E-1
1.343060287E1,2.487390637E-1,-5.206476152E-2,1.098553166E-1
1.343309063E1,2.561959028E-1,-6.484792382E-2,1.066595241E-1
1.343557839E1,2.636527419E-1,-7.550056279E-2,1.034637317E-1
1.343806615E1,2.700443268E-1,-8.721846342E-2,1.013332009E-1
1.344055391E1,2.753706574E-1,-9.680583328E-2,9.920267761E-2
1.344304167E1,2.785664499E-1,-1.063932031E-1,9.813741595E-2
1.344552943E1,2.806969583E-1,-1.149153188E-1,9.813741595E-2
1.344801719E1,2.817622423E-1,-1.234374270E-1,9.920267761E-2
1.345050495E1,2.806969583E-1,-1.308942735E-1,1.013332009E-1
1.345299271E1,2.796317041E-1,-1.394163817E-1,1.034637317E-1
1.345548047E1,2.764359117E-1,-1.458079666E-1,1.066595241E-1
1.345796823E1,2.732401192E-1,-1.521995366E-1,1.119858399E-1
1.346045599E1,2.679138184E-1,-1.575258672E-1,1.183774248E-1
1.346294375E1,2.615222335E-1,-1.639174372E-1,1.237037405E-1
1.346543151E1,2.530001104E-1,-1.703090221E-1,1.300953180E-1
1.346791927E1,2.444780022E-1,-1.756353378E-1,1.364869028E-1
1.347040704E1,2.348906398E-1,-1.788311303E-1,1.418132186E-1
1.347289480E1,2.242379934E-1,-1.820269227E-1,1.482048035E-1
1.347538256E1,2.135853618E-1,-1.830921918E-1,1.535311192E-1
1.347787032E1,2.029327303E-1,-1.830921918E-1,1.588574350E-1
1.348035808E1,1.922800839E-1,-1.809616536E-1,1.641837656E-1
1.348284584E1,1.816274524E-1,-1.767006069E-1,1.695100814E-1
1.348533360E1,1.731053442E-1,-1.724395454E-1,1.748363972E-1
1.348782136E1,1.645832360E-1,-1.660479754E-1,1.801627129E-1
1.349030912E1,1.560611278E-1,-1.585911214E-1,1.854890287E-1
1.349279688E1,1.496695429E-1,-1.511342824E-1,1.897500902E-1
1.349528464E1,1.432779580E-1,-1.415469050E-1,1.940111369E-1
1.349777240E1,1.358211190E-1,-1.330247968E-1,1.972069293E-1
1.350026016E1,1.304948032E-1,-1.234374270E-1,2.025332451E-1
1.350274792E1,1.241032109E-1,-1.138500497E-1,2.057290375E-1
1.350523568E1,1.177116334E-1,-1.042626798E-1,2.099900991E-1
1.350772344E1,1.102547869E-1,-9.574057162E-2,2.153164148E-1
1.351021120E1,1.038632020E-1,-8.828372508E-2,2.195774615E-1
1.351269896E1,9.747162461E-2,-8.082687855E-2,2.249037921E-1
1.351518672E1,9.108003974E-2,-7.550056279E-2,2.291648388E-1
1.351767448E1,8.362319320E-2,-6.910897791E-2,2.323606312E-1
1.352016224E1,7.829687744E-2,-6.271740049E-2,2.355564237E-1
1.352265000E1,7.403582335E-2,-5.632581562E-2,2.366216928E-1
1.352513776E1,6.870950758E-2,-5.099949613E-2,2.376869470E-1
1.352762552E1,6.444845349E-2,-4.460791498E-2,2.376869470E-1
1.353011328E1,6.125266105E-2,-4.034686089E-2,2.355564237E-1
1.353260105E1,5.805686861E-2,-3.502054140E-2,2.312953621E-1
1.353508881E1,5.592634156E-2,-3.182475269E-2,2.259690464E-1
1.353757657E1,5.379581451E-2,-2.756369673E-2,2.195774615E-1
1.354006433E1,5.060002208E-2,-2.436790615E-2,2.110553533E-1
1.354255209E1,4.846949503E-2,-2.223737910E-2,2.004027218E-1
1.354503985E1,4.420844093E-2,-1.904158667E-2,1.886848211E-1
1.354752761E1,3.888212144E-2,-1.691105962E-2,1.759016514E-1
1.355001537E1,3.142527863E-2,-1.478053257E-2,1.599227041E-1
1.355250313E1,2.183790505E-2,-1.371526904E-2,1.439437568E-1
1.355499089E1,1.012000442E-2,-1.158474199E-2,1.268995255E-1
1.355747865E1,-2.663159044E-3,-1.051947847E-2,1.087900475E-1
1.355996641E1,-1.757685095E-2,-9.454214945E-3,9.174583107E-2
1.356245417E1,-3.462106735E-2,-9.454214945E-3,7.470161468E-2
1.356494193E1,-5.273054913E-2,-8.388951421E-3,5.872265995E-2
1.356742969E1,-7.190529257E-2,-8.388951421E-3,4.380896688E-2
1.356991745E1,-9.001477808E-2,-7.323687430E-3,2.996053919E-2
1.357240521E1,-1.081242561E-1,-6.258423906E-3,2.037316747E-2
1.357489297E1,-1.262337416E-1,-6.258423906E-3,1.185105834E-2
1.357738073E1,-1.422126889E-1,-6.258423906E-3,5.459476262E-3
1.357986849E1,-1.571263820E-1,-5.193160381E-3,1.198421582E-3
1.358235625E1,-1.688442826E-1,-5.193160381E-3,-1.997369342E-3
1.358484401E1,-1.805621833E-1,-5.193160381E-3,-1.997369342E-3
1.358733177E1,-1.901495606E-1,-5.193160381E-3,-9.321057005E-4
1.358981954E1,-1.976063997E-1,-6.258423906E-3,2.263685223E-3
1.359230730E1,-2.029327303E-1,-6.258423906E-3,4.394212738E-3
1.359479506E1,-2.071937770E-1,-7.323687430E-3,7.590003312E-3
1.359728282E1,-2.082590461E-1,-8.388951421E-3,1.291632187E-2
1.359977058E1,-2.071937770E-1,-9.454214945E-3,1.930790395E-2
1.360225834E1,-2.039979845E-1,-9.454214945E-3,2.676474862E-2
1.360474610E1,-1.986716688E-1,-8.388951421E-3,3.528685868E-2
1.360723386E1,-1.901495606E-1,-8.388951421E-3,4.380896688E-2
1.360972162E1,-1.794969290E-1,-6.258423906E-3,5.446160212E-2
1.361220938E1,-1.667137593E-1,-4.127896391E-3,6.404897571E-2
1.361469714E1,-1.518000662E-1,-9.321057005E-4,7.363634557E-2
1.361718490E1,-1.347558498E-1,2.263685223E-3,8.428898454E-2
1.361967266E1,-1.166463718E-1,5.459476262E-3,9.387636185E-2
1.362216042E1,-9.747162461E-2,8.655266836E-3,1.034637317E-1
1.362464818E1,-7.723161578E-2,1.078579482E-2,1.119858399E-1
1.362713594E1,-5.699160323E-2,1.398158539E-2,1.205079481E-1
1.362962370E1,-3.675159439E-2,1.611211337E-2,1.279647946E-1
1.363211146E1,-1.757685095E-2,1.824264042E-2,1.354216337E-1
1.363459922E1,1.597895520E-3,2.037316747E-2,1.418132186E-1
1.363708698E1,1.970737800E-2,2.250369452E-2,1.482048035E-1
1.363957474E1,3.462106735E-2,2.356895804E-2,1.524658650E-1
1.364206250E1,4.740423337E-2,2.463422157E-2,1.556616426E-1
1.364455026E1,5.805686861E-2,2.569948509E-2,1.588574350E-1
1.364703802E1,6.444845349E-2,2.569948509E-2,1.599227041E-1
1.364952579E1,6.764423847E-2,2.463422157E-2,1.599227041E-1
1.365201354E1,6.764423847E-2,2.356895804E-2,1.588574350E-1
1.365450130E1,6.231792271E-2,2.037316747E-2,1.567269117E-1
1.365698907E1,5.379581451E-2,1.504684892E-2,1.545963883E-1
1.365947683E1,4.314317927E-2,9.720530361E-3,1.514005959E-1
1.366196459E1,2.822948620E-2,2.263685223E-3,1.471395344E-1
1.366445235E1,1.118526794E-2,-6.258423906E-3,1.428784877E-1
1.366694011E1,-6.924213842E-3,-1.478053257E-2,1.375521719E-1
1.366942787E1,-2.822948620E-2,-2.223737910E-2,1.322258562E-1
1.367191563E1,-5.166528746E-2,-3.182475269E-2,1.258342713E-1
1.367440339E1,-7.510108501E-2,-4.034686089E-2,1.194426864E-1
1.367689115E1,-9.960214794E-2,-4.886896908E-2,1.130511016E-1
1.367937891E1,-1.230379492E-1,-5.739107728E-2,1.055942550E-1
1.368186667E1,-1.454084814E-1,-6.484792382E-2,1.002679393E-1
1.368435443E1,-1.645832360E-1,-7.123950869E-2,9.494162351E-2
1.368684219E1,-1.805621833E-1,-7.763108611E-2,8.961530030E-2
1.368932995E1,-1.933453530E-1,-8.189214021E-2,8.641951531E-2
1.369181771E1,-2.008021921E-1,-8.615319431E-2,8.322372288E-2
1.369430547E1,-2.029327303E-1,-9.041424841E-2,8.109319210E-2
1.369679323E1,-2.008021921E-1,-9.254477918E-2,7.896266878E-2
1.369928099E1,-1.922800839E-1,-9.361004084E-2,7.896266878E-2
1.370176875E1,-1.773663908E-1,-9.254477918E-2,7.896266878E-2
1.370425651E1,-1.581916511E-1,-8.828372508E-2,8.109319210E-2
1.370674427E1,-1.326253265E-1,-8.082687855E-2,8.322372288E-2
1.370923204E1,-1.006674170E-1,-7.017423958E-2,8.641951531E-2
1.371171980E1,-6.444845349E-2,-5.739107728E-2,9.068056941E-2
1.371420756E1,-2.396843210E-2,-4.247738793E-2,9.707214683E-2
1.371669532E1,1.970737800E-2,-2.543316968E-2,1.023984700E-1
1.371918308E1,6.338318437E-2,-6.258423906E-3,1.098553166E-1
1.372167084E1,1.091895252E-1,1.185105834E-2,1.162468940E-1
1.372415860E1,1.539305896E-1,3.209106624E-2,1.226384789E-1
1.372664636E1,1.965411454E-1,5.233107507E-2,1.290300637E-1
1.372913412E1,2.348906398E-1,7.044056058E-2,1.343563795E-1
1.373162188E1,2.679138184E-1,8.855003864E-2,1.386174262E-1
1.373410964E1,2.956106663E-1,1.055942550E-1,1.418132186E-1
1.373659740E1,3.179811835E-1,1.183774248E-1,1.439437568E-1
1.373908516E1,3.339601457E-1,1.290300637E-1,1.450090110E-1
1.374157292E1,3.435475230E-1,1.354216337E-1,1.460742801E-1
1.374406068E1,3.467433155E-1,1.375521719E-1,1.460742801E-1
1.374654844E1,3.446127772E-1,1.364869028E-1,1.460742801E-1
1.374903620E1,3.360906839E-1,1.311605871E-1,1.450090110E-1
1.375152396E1,3.243727684E-1,1.226384789E-1,1.439437568E-1
1.375401172E1,3.062632978E-1,1.119858399E-1,1.418132186E-1
1.375649948E1,2.860232890E-1,9.813741595E-2,1.396826953E-1
1.375898724E1,2.625874877E-1,8.215846121E-2,1.354216337E-1
1.376147500E1,2.391516864E-1,6.511423737E-2,1.300953180E-1
1.376396276E1,2.135853618E-1,4.593949392E-2,1.226384789E-1
1.376645052E1,1.880190372E-1,2.676474862E-2,1.130511016E-1
1.376893828E1,1.613874435E-1,8.655266836E-3,1.034637317E-1
1.377142604E1,1.358211190E-1,-9.454214945E-3,9.174583107E-2
1.377391381E1,1.123853177E-1,-2.756369673E-2,8.002793044E-2
1.377640157E1,9.108003974E-2,-4.460791498E-2,6.617950648E-2
1.377888933E1,7.190529257E-2,-6.058686972E-2,5.446160212E-2
1.378137709E1,5.592634156E-2,-7.550056279E-2,4.061317816E-2
1.378386485E1,4.207791388E-2,-8.828372508E-2,2.783001214E-2
1.378635261E1,3.249054030E-2,-9.787109494E-2,1.398158539E-2
1.378884037E1,2.503369562E-2,-1.053279415E-1,1.331579551E-4
1.379132813E1,1.970737800E-2,-1.106542572E-1,-1.371526904E-2
1.379381589E1,1.864211448E-2,-1.149153188E-1,-2.862896025E-2
1.379630365E1,1.864211448E-2,-1.181111038E-1,-4.247738793E-2
1.379879141E1,1.970737800E-2,-1.202416345E-1,-5.739107728E-2
1.380127917E1,2.183790505E-2,-1.223721579E-1,-7.123950869E-2
1.380376693E1,2.609895915E-2,-1.234374270E-1,-8.295740932E-2
1.380625469E1,3.036001325E-2,-1.234374270E-1,-9.574057162E-2
1.380874245E1,3.568633273E-2,-1.245026886E-1,-1.053279415E-1
1.381123021E1,4.207791388E-2,-1.234374270E-1,-1.149153188E-1
1.381371797E1,4.740423337E-2,-1.213068962E-1,-1.234374270E-1
1.381620573E1,5.166528746E-2,-1.191763729E-1,-1.298290044E-1
1.381869349E1,5.592634156E-2,-1.159805804E-1,-1.372858584E-1
1.382118125E1,5.912213027E-2,-1.127847880E-1,-1.426121742E-1
1.382366901E1,6.231792271E-2,-1.085237339E-1,-1.490037590E-1
1.382615677E1,6.551371515E-2,-1.053279415E-1,-1.543300748E-1
1.382864454E1,6.764423847E-2,-1.031974182E-1,-1.596563905E-1
1.383113230E1,6.764423847E-2,-1.021321490E-1,-1.639174372E-1
1.383362006E1,6.764423847E-2,-1.010668874E-1,-1.681784987E-1
1.383610782E1,6.870950758E-2,-1.010668874E-1,-1.724395454E-1
1.383859558E1,6.764423847E-2,-1.021321490E-1,-1.756353378E-1
1.384108334E1,6.657897681E-2,-1.031974182E-1,-1.788311303E-1
1.384357110E1,6.551371515E-2,-1.042626798E-1,-1.809616536E-1
1.384605886E1,6.444845349E-2,-1.031974182E-1,-1.830921918E-1
1.384854662E1,6.338318437E-2,-1.010668874E-1,-1.841574460E-1
1.385103438E1,6.338318437E-2,-9.893636405E-2,-1.841574460E-1
1.385352214E1,6.338318437E-2,-9.574057162E-2,-1.841574460E-1
1.385600990E1,6.657897681E-2,-9.147951752E-2,-1.841574460E-1
1.385849766E1,6.977476925E-2,-8.721846342E-2,-1.820269227E-1
1.386098542E1,7.297056168E-2,-8.189214021E-2,-1.809616536E-1
1.386347318E1,7.829687744E-2,-7.550056279E-2,-1.798963994E-1
1.386596094E1,8.575372398E-2,-6.910897791E-2,-1.788311303E-1
1.386844870E1,9.321057051E-2,-6.378266215E-2,-1.767006069E-1
1.387093646E1,1.017326787E-1,-5.739107728E-2,-1.756353378E-1
1.387342422E1,1.102547869E-1,-5.099949613E-2,-1.756353378E-1
1.387591198E1,1.198421568E-1,-4.460791498E-2,-1.756353378E-1
1.387839974E1,1.283642650E-1,-3.821633384E-2,-1.756353378E-1
1.388088750E1,1.358211190E-1,-3.395527974E-2,-1.767006069E-1
1.388337526E1,1.422126889E-1,-2.862896025E-2,-1.777658761E-1
1.388586302E1,1.464737505E-1,-2.436790615E-2,-1.809616536E-1
1.388835078E1,1.486042738E-1,-2.010685205E-2,-1.841574460E-1
1.389083855E1,1.475390196E-1,-1.691105962E-2,-1.862879843E-1
1.389332630E1,1.432779580E-1,-1.265000552E-2,-1.894837767E-1
1.389581407E1,1.379516423E-1,-8.388951421E-3,-1.926795542E-1
1.389830183E1,1.283642650E-1,-4.127896391E-3,-1.958753467E-1
1.390078959E1,1.145158410E-1,-9.321057005E-4,-2.001364082E-1
1.390327735E1,9.747162461E-2,1.198421582E-3,-2.043974549E-1
1.390576511E1,7.829687744E-2,3.328948980E-3,-2.097237855E-1
1.390825287E1,5.699160323E-2,4.394212738E-3,-2.150501013E-1
1.391074063E1,3.249054030E-2,5.459476262E-3,-2.225069404E-1
1.391322839E1,6.924213842E-3,6.524739787E-3,-2.288985252E-1
1.391571615E1,-2.077264152E-2,6.524739787E-3,-2.352901101E-1
1.391820391E1,-5.060002208E-2,6.524739787E-3,-2.427469492E-1
1.392069167E1,-7.936213911E-2,6.524739787E-3,-2.502037883E-1
1.392317943E1,-1.081242561E-1,5.459476262E-3,-2.576606572E-1
1.392566719E1,-1.347558498E-1,5.459476262E-3,-2.651174963E-1
1.392815495E1,-1.592569202E-1,4.394212738E-3,-2.704437971E-1
1.393064271E1,-1.805621833E-1,3.328948980E-3,-2.747048736E-1
1.393313047E1,-1.976063997E-1,2.263685223E-3,-2.779006660E-1
1.393561823E1,-2.103895694E-1,1.331579551E-4,-2.800311744E-1
1.393810599E1,-2.189116776E-1,-9.321057005E-4,-2.810964286E-1
1.394059375E1,-2.242379934E-1,-1.997369342E-3,-2.800311744E-1
1.394308151E1,-2.242379934E-1,-3.062632866E-3,-2.768353820E-1
1.394556927E1,-2.210422009E-1,-1.997369342E-3,-2.736395895E-1
1.394805704E1,-2.135853618E-1,-3.062632866E-3,-2.693785429E-1
1.395054480E1,-2.018674612E-1,-3.062632866E-3,-2.651174963E-1
1.395303256E1,-1.880190372E-1,-4.127896391E-3,-2.576606572E-1
1.395552032E1,-1.720400751E-1,-7.323687430E-3,-2.502037883E-1
1.395800808E1,-1.539305896E-1,-9.454214945E-3,-2.406164259E-1
1.396049584E1,-1.347558498E-1,-1.051947847E-2,-2.320943177E-1
1.396298360E1,-1.145158410E-1,-1.265000552E-2,-2.235722095E-1
1.396547136E1,-9.321057051E-2,-1.691105962E-2,-2.150501013E-1
1.396795912E1,-7.190529257E-2,-2.117211558E-2,-2.065279931E-1
1.397044688E1,-4.846949503E-2,-2.649843320E-2,-1.990711391E-1
1.397293464E1,-2.609895915E-2,-3.395527974E-2,-1.916143000E-1
1.397542240E1,-2.663159044E-3,-4.034686089E-2,-1.841574460E-1
1.397791016E1,1.864211448E-2,-4.886896908E-2,-1.777658761E-1
1.398039792E1,3.994738683E-2,-5.952160433E-2,-1.724395454E-1
1.398288568E1,5.912213027E-2,-6.910897791E-2,-1.681784987E-1
1.398537344E1,7.723161578E-2,-7.869634777E-2,-1.639174372E-1
1.398786120E1,9.534109384E-2,-8.828372508E-2,-1.596563905E-1
1.399034896E1,1.113200486E-1,-9.680583328E-2,-1.543300748E-1
1.399283672E1,1.272990108E-1,-1.031974182E-1,-1.490037590E-1
1.399532448E1,1.422126889E-1,-1.074584723E-1,-1.426121742E-1
1.399781224E1,1.560611278E-1,-1.095889956E-1,-1.362205893E-1
1.400030000E1,1.688442826E-1,-1.106542572E-1,-1.287637353E-1
1.400278776E1,1.794969290E-1,-1.085237339E-1,-1.213068962E-1
1.400527552E1,1.901495606E-1,-1.053279415E-1,-1.127847880E-1
1.400776329E1,1.997369379E-1,-1.000016257E-1,-1.042626798E-1
1.401025104E1,2.061285079E-1,-9.467530251E-2,-9.680583328E-2
1.401273881E1,2.114548385E-1,-8.721846342E-2,-8.934898674E-2
1.401522657E1,2.157158852E-1,-7.976161689E-2,-8.189214021E-2
1.401771433E1,2.167811543E-1,-7.017423958E-2,-7.550056279E-2
1.402020209E1,2.146506310E-1,-6.165213138E-2,-7.017423958E-2
1.402268985E1,2.114548385E-1,-5.313002318E-2,-6.591318548E-2
1.402517761E1,2.039979845E-1,-4.460791498E-2,-6.271740049E-2
1.402766537E1,1.944106072E-1,-3.928159550E-2,-6.058686972E-2
1.403015313E1,1.816274524E-1,-3.289001435E-2,-5.952160433E-2
1.403264089E1,1.667137593E-1,-3.075948730E-2,-5.845634267E-2
1.403512865E1,1.496695429E-1,-2.862896025E-2,-5.845634267E-2
1.403761641E1,1.304948032E-1,-3.075948730E-2,-5.845634267E-2
1.404010417E1,1.102547869E-1,-3.289001435E-2,-5.952160433E-2
1.404259193E1,8.894951642E-2,-3.715106845E-2,-6.058686972E-2
1.404507969E1,6.764423847E-2,-4.354264960E-2,-6.165213138E-2
1.404756745E1,4.740423337E-2,-4.993423447E-2,-6.271740049E-2
1.405005521E1,2.822948620E-2,-5.632581562E-2,-6.484792382E-2
1.405254297E1,1.225053146E-2,-6.271740049E-2,-6.697845459E-2
1.405503073E1,-2.663159044E-3,-6.910897791E-2,-7.017423958E-2
1.405751849E1,-1.438105945E-2,-7.550056279E-2,-7.337003201E-2
1.406000625E1,-2.290316857E-2,-8.082687855E-2,-7.763108611E-2
1.406249401E1,-2.716422267E-2,-8.615319431E-2,-8.295740932E-2
1.406498177E1,-3.036001325E-2,-8.934898674E-2,-8.828372508E-2
1.406746954E1,-2.929474972E-2,-9.147951752E-2,-9.467530251E-2
1.406995730E1,-2.609895915E-2,-9.254477918E-2,-1.000016257E-1
1.407244506E1,-2.077264152E-2,-9.147951752E-2,-1.074584723E-1
1.407493282E1,-1.438105945E-2,-9.041424841E-2,-1.127847880E-1
1.407742058E1,-6.924213842E-3,-8.828372508E-2,-1.170458421E-1
1.407990834E1,1.597895520E-3,-8.615319431E-2,-1.213068962E-1
1.408239610E1,1.118526794E-2,-8.402267098E-2,-1.245026886E-1
1.408488386E1,2.077264152E-2,-8.082687855E-2,-1.266332120E-1
1.408737162E1,2.929474972E-2,-7.763108611E-2,-1.276984811E-1
1.408985938E1,3.675159439E-2,-7.443529367E-2,-1.266332120E-1
1.409234714E1,4.527370632E-2,-7.017423958E-2,-1.245026886E-1
1.409483490E1,5.166528746E-2,-6.484792382E-2,-1.223721579E-1
1.409732266E1,5.805686861E-2,-5.845634267E-2,-1.181111038E-1
1.409981042E1,6.125266105E-2,-5.099949613E-2,-1.127847880E-1
1.410229818E1,6.338318437E-2,-4.247738793E-2,-1.063932031E-1
1.410478594E1,6.338318437E-2,-3.289001435E-2,-1.000016257E-1
1.410727370E1,6.125266105E-2,-2.330264263E-2,-9.361004084E-2
1.410976146E1,5.699160323E-2,-1.478053257E-2,-8.721846342E-2
1.411224922E1,5.060002208E-2,-6.258423906E-3,-7.976161689E-2
1.411473698E1,4.420844093E-2,1.331579551E-4,-7.230477035E-2
1.411722474E1,3.462106735E-2,6.524739787E-3,-6.591318548E-2
1.411971250E1,2.396843210E-2,1.078579482E-2,-6.058686972E-2
1.412220026E1,1.118526794E-2,1.398158539E-2,-5.526055023E-2
1.412468802E1,-1.597895520E-3,1.504684892E-2,-5.099949613E-2
1.412717578E1,-1.544632297E-2,1.504684892E-2,-4.780370742E-2
1.412966355E1,-3.036001325E-2,1.398158539E-2,-4.567318037E-2
1.413215130E1,-4.314317927E-2,1.185105834E-2,-4.460791498E-2
1.413463907E1,-5.592634156E-2,7.590003312E-3,-4.567318037E-2
1.413712683E1,-6.657897681E-2,5.459476262E-3,-4.780370742E-2
